89	2010-08-01T15:18:40Z	32.910404677	-96.805848197	1322453
89	2010-07-30T01:21:29Z	32.82149445	-96.7857108667	774045
89	2010-07-29T16:06:55Z	32.9091560667	-96.7726460333	47520
89	2010-07-27T12:55:54Z	32.7944177569	-96.8000006676	9066
89	2010-07-25T13:53:19Z	32.4816755667	-93.7325957333	375830
89	2010-07-25T03:25:57Z	32.51445195	-93.7447996	426746
89	2010-07-24T15:57:21Z	30.3138937667	-89.59967475	259716
89	2010-07-24T14:06:33Z	30.66727785	-87.8514720833	78421
89	2010-07-17T13:55:15Z	32.5387104	-92.6525152333	18988
89	2010-07-16T19:42:24Z	32.51445195	-93.7447996	426746
89	2010-07-15T23:36:35Z	32.7856705101	-96.8009043169	793979
89	2010-07-15T00:15:18Z	32.7487099167	-96.8275737667	13204
89	2010-07-14T17:03:23Z	32.8428268693	-96.7829847336	1296654
89	2010-07-13T12:05:43Z	32.7944177569	-96.8000006676	9066
89	2010-07-13T12:05:29Z	32.794528346	-96.800013059	1373734
89	2010-07-12T18:18:16Z	32.848549983	-96.76967195	1441376
89	2010-07-07T23:18:29Z	32.78238618	-96.797501143	1403586
89	2010-07-07T16:40:38Z	32.805856	-96.815966	922323
89	2010-07-07T12:56:45Z	32.7944177569	-96.8000006676	9066
89	2010-07-05T17:53:33Z	32.7811139324	-96.7949581146	120428
89	2010-07-03T14:21:37Z	32.8861999512	-96.7280346293	442990
89	2010-06-30T14:03:33Z	32.8225850833	-96.7877675333	16170
89	2010-06-29T12:08:08Z	32.7801791167	-96.7992183667	565086
89	2010-06-28T13:13:11Z	32.7944177569	-96.8000006676	9066
89	2010-06-27T19:58:32Z	32.8462012	-96.7275656833	360338
89	2010-06-26T03:43:33Z	32.794511968	-96.800055876	1339848
89	2010-06-26T00:40:50Z	32.7983716167	-96.80174875	36087
89	2010-06-25T17:03:08Z	32.86382085	-96.8971794333	49509
89	2010-06-24T18:06:03Z	32.910404677	-96.805848197	1322453
89	2010-06-24T01:44:06Z	32.8159002167	-96.7703469	19192
89	2010-06-24T01:14:08Z	32.7930597333	-96.8023999	299395
89	2010-06-23T23:56:25Z	32.7981591167	-96.8030261833	11646
89	2010-06-23T13:25:41Z	32.51445195	-93.7447996	426746
89	2010-06-22T23:57:33Z	32.4508266532	-93.7459723892	390186
89	2010-06-22T22:29:02Z	32.51445195	-93.7447996	426746
89	2010-06-22T17:53:55Z	32.51445195	-93.7447996	426746
89	2010-06-22T16:35:05Z	32.4406860833	-95.1367233667	38800
89	2010-06-22T01:37:27Z	32.8680263076	-96.7680716515	229292
89	2010-06-22T01:02:01Z	32.8686255633	-96.7749917507	43116
89	2010-06-21T18:14:38Z	32.7983716167	-96.80174875	36087
89	2010-06-19T22:34:45Z	32.8686255633	-96.7749917507	43116
89	2010-06-19T21:13:19Z	32.909328109	-96.7430767034	396083
89	2010-06-19T02:13:09Z	32.7954203167	-96.7397170667	18613
89	2010-06-19T01:04:17Z	32.8154277833	-96.7526958167	52701
89	2010-06-19T00:06:50Z	32.78419415	-96.7844256167	1233759
89	2010-06-18T00:55:25Z	32.7944177569	-96.8000006676	9066
89	2010-06-14T15:12:33Z	32.8108820167	-96.8540972833	1135630
89	2010-06-13T22:36:03Z	32.8650143333	-96.7120970833	1198654
89	2010-06-12T21:04:57Z	32.7972364333	-96.8006229333	20212
89	2010-06-12T17:55:58Z	32.7967965333	-96.7968412667	20957
89	2010-06-12T17:03:37Z	32.8235890062	-96.7700779438	162233
89	2010-06-08T02:08:04Z	32.7970923167	-96.7973220333	27978
89	2010-06-07T19:02:42Z	32.8142931189	-96.8289685249	381072
89	2010-06-06T18:29:55Z	32.7515678196	-97.0830059052	9362
89	2010-06-05T12:45:29Z	32.8306353	-96.71595095	15237
89	2010-06-01T23:58:23Z	32.7981591167	-96.8030261833	11646
89	2010-06-01T16:39:49Z	32.8654564649	-96.8063010946	45421
89	2010-06-01T01:32:13Z	32.86041855	-96.7223668	9498
89	2010-05-31T20:01:14Z	32.8650143333	-96.7120970833	1198654
89	2010-05-31T19:23:04Z	32.8369067573	-96.7774298787	95826
89	2010-05-31T17:40:19Z	32.7377219833	-96.815163	1160977
89	2010-05-31T17:13:38Z	32.7408758333	-96.8143507833	142351
89	2010-05-30T01:33:35Z	32.7944177569	-96.8000006676	9066
89	2010-05-30T00:44:09Z	32.8101217667	-96.8082404	14186
89	2010-05-29T22:07:18Z	32.8641247	-96.7127404	561702
89	2010-05-28T23:37:18Z	32.7996134	-96.8006779333	784866
89	2010-05-27T12:42:55Z	32.9268944167	-96.8228530833	12053
89	2010-05-27T02:08:11Z	32.7905395593	-96.7976081371	45144
89	2010-05-27T00:09:14Z	32.7944177569	-96.8000006676	9066
89	2010-05-26T15:40:29Z	32.51445195	-93.7447996	426746
89	2010-05-26T01:48:30Z	32.4501935167	-93.7458055333	358873
89	2010-05-22T23:30:41Z	32.9177464667	-96.78348035	29740
89	2010-05-21T17:20:45Z	33.0942740441	-96.8207073212	9356
89	2010-05-20T23:10:24Z	32.9177464667	-96.78348035	29740
89	2010-05-19T18:03:10Z	32.7971865061	-96.7983269691	34519
89	2010-05-16T18:12:27Z	33.0643486	-96.7729029333	138589
89	2010-05-16T16:23:58Z	32.8046500667	-96.7992496333	10785
89	2010-05-15T23:53:00Z	32.7944177569	-96.8000006676	9066
89	2010-05-14T00:41:18Z	32.78995621	-96.77773302	966038
89	2010-05-12T22:59:18Z	32.7894121445	-96.8096351624	171843
89	2010-05-09T16:27:04Z	32.7911975145	-96.7955683803	117002
89	2010-05-09T01:14:38Z	32.8046500667	-96.7992496333	10785
89	2010-05-08T20:06:17Z	32.9177464667	-96.78348035	29740
89	2010-05-08T17:54:29Z	32.8680263076	-96.7680716515	229292
89	2010-05-08T16:34:41Z	32.8873833833	-96.7555905333	60388
89	2010-05-07T13:06:26Z	32.8581492692	-96.769605875	43060
89	2010-05-04T01:24:06Z	32.7970923167	-96.7973220333	27978
89	2010-05-03T23:09:20Z	32.7944177569	-96.8000006676	9066
89	2010-05-01T15:11:33Z	32.8308930167	-96.7160867333	1044871
89	2010-04-30T19:11:46Z	32.8654564649	-96.8063010946	45421
89	2010-04-29T23:38:57Z	32.7944177569	-96.8000006676	9066
89	2010-04-29T14:49:05Z	32.51445195	-93.7447996	426746
89	2010-04-29T13:45:59Z	32.4816755667	-93.7325957333	375830
89	2010-04-29T02:06:14Z	32.5118759	-93.7512099	23424
89	2010-04-28T20:22:10Z	32.51445195	-93.7447996	426746
89	2010-04-23T19:24:09Z	37.6180557408	-122.3868155479	328467
89	2010-04-21T16:21:10Z	37.7719274835	-122.4039709568	771475
89	2010-04-21T02:08:08Z	37.7880898629	-122.4011063576	41874
89	2010-04-21T00:06:34Z	37.9058328167	-122.5494334833	482614
89	2010-04-20T19:15:14Z	37.8687399781	-122.2935910726	58401
89	2010-04-20T18:58:45Z	37.8735157833	-122.3009081167	981385
89	2010-04-20T05:07:27Z	37.7595107484	-122.421233654	117220
89	2010-04-20T03:17:58Z	37.756988083	-122.4166420424	17686
89	2010-04-20T01:51:20Z	37.7824215609	-122.3925822973	15023
89	2010-04-19T23:22:15Z	37.7953388902	-122.3937249184	9073
89	2010-04-19T12:48:34Z	32.8974616458	-97.040348053	10259
89	2010-04-17T01:31:42Z	32.82057165	-96.7846369667	9652
89	2010-04-17T00:49:34Z	32.82149445	-96.7857108667	774045
89	2010-04-16T21:54:32Z	32.7981591167	-96.8030261833	11646
89	2010-04-15T18:37:45Z	32.7954618333	-96.77579385	16363
89	2010-04-13T23:52:18Z	32.7971865061	-96.7983269691	34519
89	2010-04-13T18:07:56Z	32.9359496537	-96.8229553452	574101
89	2010-04-10T21:45:10Z	32.513710022	-93.7439041138	482311
89	2010-04-10T20:49:26Z	32.51445195	-93.7447996	426746
89	2010-04-09T16:57:35Z	32.51445195	-93.7447996	426746
89	2010-04-08T16:54:52Z	32.7971865061	-96.7983269691	34519
89	2010-04-07T18:14:12Z	32.7954618333	-96.77579385	16363
89	2010-04-07T16:39:56Z	32.8115827	-96.7746293833	23161
89	2010-04-07T00:24:59Z	32.7981591167	-96.8030261833	11646
89	2010-04-06T21:22:44Z	32.7956702433	-96.8008643389	9467
89	2010-04-06T14:02:44Z	32.8000870773	-96.802635541	21067
89	2010-04-06T01:31:21Z	32.7970923167	-96.7973220333	27978
89	2010-04-03T18:00:57Z	32.8873833833	-96.7555905333	60388
89	2010-04-03T15:10:31Z	32.8323615167	-96.7056879167	861598
89	2010-04-02T00:01:46Z	32.8680263076	-96.7680716515	229292
89	2010-03-31T12:39:49Z	32.8624719465	-96.8083697292	836044
89	2010-03-30T23:04:34Z	32.7981591167	-96.8030261833	11646
89	2010-03-30T17:09:19Z	32.7971865061	-96.7983269691	34519
89	2010-03-29T01:28:52Z	32.9532894833	-96.7279591833	125433
89	2010-03-28T19:14:10Z	32.8873833833	-96.7555905333	60388
89	2010-03-24T17:47:38Z	32.7971865061	-96.7983269691	34519
89	2010-03-23T16:45:17Z	32.7944177569	-96.8000006676	9066
89	2010-03-22T16:41:32Z	32.8216338	-96.7867827333	9344
89	2010-03-21T17:56:04Z	32.8680263076	-96.7680716515	229292
89	2010-03-20T20:12:44Z	32.9377221833	-96.7497677667	42968
89	2010-03-20T19:00:16Z	32.8225850833	-96.7877675333	16170
89	2010-03-20T18:08:18Z	32.8222185776	-96.7874264717	9332
89	2010-03-19T20:50:02Z	32.7944177569	-96.8000006676	9066
89	2010-03-19T17:59:48Z	32.7983716167	-96.80174875	36087
89	2010-03-16T18:22:56Z	32.8000870773	-96.802635541	21067
89	2010-03-15T14:28:50Z	30.2642977167	-97.73298025	15245
89	2010-03-15T02:05:00Z	30.2700851599	-97.7360540628	9326
89	2010-03-15T01:23:59Z	30.26780605	-97.74154185	9222
89	2010-03-15T00:03:23Z	30.2663230698	-97.7431511879	229700
89	2010-03-14T22:29:32Z	30.2641547061	-97.7407586575	17249
89	2010-03-14T19:15:49Z	30.266996	-97.7442669	671812
89	2010-03-14T18:26:42Z	30.2670597466	-97.7445405722	97009
89	2010-03-14T17:13:30Z	30.2510314833	-97.754092	49904
89	2010-03-14T03:53:25Z	30.266832721	-97.7437198162	25634
89	2010-03-14T01:58:56Z	30.2694643323	-97.7499103546	293641
89	2010-03-14T01:44:25Z	30.2696496544	-97.7489876747	19267
89	2010-03-14T00:06:36Z	30.2675137962	-97.741265595	9221
89	2010-03-13T23:00:21Z	30.268109	-97.749269	671459
89	2010-03-13T22:51:14Z	30.2680373406	-97.7493202686	9371
89	2010-03-13T18:49:33Z	30.2516484167	-97.7540302167	11457
89	2010-03-13T05:43:14Z	30.2686964002	-97.7456147969	9313
89	2010-03-13T00:13:31Z	30.2640736232	-97.7426227927	9340
89	2010-03-13T00:05:51Z	30.2648160167	-97.7403177833	537367
89	2010-03-12T23:02:07Z	30.2654149575	-97.7401685715	9945
89	2010-03-12T19:54:47Z	30.2642977167	-97.73298025	15245
89	2010-03-12T17:33:42Z	30.2707337816	-97.7537029982	9241
89	2010-03-10T17:58:26Z	32.7944177569	-96.8000006676	9066
89	2010-03-10T01:59:42Z	32.7944177569	-96.8000006676	9066
89	2010-03-10T01:02:28Z	32.7971865061	-96.7983269691	34519
89	2010-03-10T00:01:01Z	32.7967965333	-96.7968412667	20957
89	2010-03-09T20:22:56Z	32.78953111	-96.79962843	617655
89	2010-03-09T19:34:58Z	32.8132629395	-96.8041763306	72218
89	2010-03-07T00:58:47Z	32.9911174528	-96.7687153816	74269
89	2010-03-06T00:03:48Z	32.781603556	-96.790707333	650350
89	2010-03-04T18:44:02Z	32.7944177569	-96.8000006676	9066
89	2010-03-02T23:48:32Z	32.7981591167	-96.8030261833	11646
89	2010-02-27T22:06:36Z	32.8687021596	-96.7736935616	22170
89	2010-02-26T23:29:10Z	32.8496772104	-96.768758297	16979
89	2010-02-26T19:08:55Z	32.7762699442	-96.796964407	31177
89	2010-02-26T18:37:48Z	32.8222185776	-96.7874264717	9332
89	2010-02-26T00:21:56Z	32.8201103167	-96.78474425	9117
89	2010-02-25T16:43:21Z	32.8905615519	-97.0360685626	234028
89	2010-02-24T16:44:53Z	32.7944177569	-96.8000006676	9066
89	2010-02-23T14:13:34Z	32.9331064167	-96.8188405	12060
89	2010-02-21T02:22:51Z	32.7944177569	-96.8000006676	9066
89	2010-02-21T00:55:31Z	32.8046500667	-96.7992496333	10785
89	2010-02-20T00:44:25Z	32.86464875	-96.7098252833	166379
89	2010-02-19T14:09:38Z	32.8049775905	-96.7973940077	19215
89	2010-02-19T00:44:59Z	30.3215538533	-97.7052783966	98262
89	2010-02-18T21:12:28Z	30.2955357104	-97.7416491508	15255
89	2010-02-18T18:45:51Z	30.2695755256	-97.7495133877	18568
89	2010-02-18T14:58:46Z	30.2650364594	-97.7461831119	9335
89	2010-02-17T19:54:10Z	30.2679095833	-97.7493124167	21714
89	2010-02-17T18:02:56Z	30.2724370667	-97.7557640667	92535
89	2010-02-17T16:28:51Z	30.2510462058	-97.7493242919	15326
89	2010-02-17T14:15:39Z	31.8033256942	-97.0994210243	13426
89	2010-02-15T00:15:35Z	32.8641247	-96.7127404	561702
89	2010-02-14T03:49:21Z	32.8206590333	-96.78839355	133330
89	2010-02-14T01:09:38Z	32.8046500667	-96.7992496333	10785
89	2010-02-13T00:12:01Z	32.8496772104	-96.768758297	16979
89	2010-02-12T20:24:01Z	32.7944177569	-96.8000006676	9066
89	2010-02-11T18:45:38Z	32.9333995667	-96.8207990333	28914
89	2010-02-11T17:43:35Z	32.7944177569	-96.8000006676	9066
89	2010-02-10T14:39:43Z	32.7944177569	-96.8000006676	9066
89	2010-02-08T17:55:45Z	32.86368535	-96.8052245333	30128
89	2010-02-06T21:11:20Z	32.9997311667	-96.7468184333	519039
89	2010-02-05T19:17:43Z	32.7971865061	-96.7983269691	34519
89	2010-02-04T22:16:59Z	32.7956702433	-96.8008643389	9467
89	2010-02-03T17:52:12Z	32.7944177569	-96.8000006676	9066
89	2010-02-03T01:27:25Z	32.7971865061	-96.7983269691	34519
89	2010-02-02T00:00:13Z	32.8008389587	-96.8198275566	80149
89	2010-02-01T18:05:27Z	32.7988203333	-96.8012920833	46940
89	2010-02-01T17:38:48Z	32.7944177569	-96.8000006676	9066
89	2010-02-01T01:09:51Z	32.8725446667	-96.7634421833	218695
89	2010-01-30T18:46:46Z	30.2955079	-97.7428507667	9453
89	2010-01-30T18:35:55Z	30.2955357104	-97.7416491508	15255
89	2010-01-30T17:42:57Z	30.2497407833	-97.7546744833	37156
89	2010-01-30T16:59:58Z	30.2510314833	-97.754092	49904
89	2010-01-30T06:01:46Z	30.2694643323	-97.7499103546	293641
89	2010-01-30T05:34:57Z	30.270083	-97.750427	9510
89	2010-01-30T01:07:25Z	30.27055195	-97.7483066333	18328
89	2010-01-29T21:38:04Z	30.26175155	-97.7618140833	22071
89	2010-01-29T19:03:26Z	30.2690658886	-97.7456724644	69370
89	2010-01-29T17:40:15Z	30.2695755256	-97.7495133877	18568
89	2010-01-29T16:56:24Z	30.2668906357	-97.7456858754	9223
89	2010-01-29T05:38:19Z	30.2702612148	-97.7500927448	51856
89	2010-01-29T00:46:36Z	30.2662396721	-97.7459084988	9225
89	2010-01-28T18:41:34Z	30.2638211074	-97.763364315	9267
89	2010-01-28T16:20:09Z	30.2642977167	-97.73298025	15245
89	2010-01-27T00:55:01Z	32.8210329667	-96.7853314833	220801
89	2010-01-24T21:26:16Z	32.9738478333	-96.7030040833	174637
89	2010-01-24T02:36:40Z	32.7855312667	-96.80862665	10322
89	2010-01-24T01:32:29Z	32.8370994667	-96.7764106333	96612
89	2010-01-23T19:13:10Z	33.0444196171	-96.6993427277	44514
89	2010-01-22T18:44:03Z	32.9424726833	-97.1292471833	9388
89	2010-01-21T17:02:06Z	30.25838725	-97.7876332667	31928
89	2010-01-21T01:31:37Z	30.2838025946	-97.7205750346	41752
89	2010-01-20T23:56:44Z	30.2779853667	-97.7438319833	46448
89	2010-01-20T22:17:42Z	30.2679095833	-97.7493124167	21714
89	2010-01-20T20:28:18Z	30.2707337816	-97.7537029982	9241
89	2010-01-20T19:17:27Z	30.2855489862	-97.7420032024	43933
89	2010-01-20T18:08:47Z	30.2955357104	-97.7416491508	15255
89	2010-01-20T16:06:58Z	30.2510462058	-97.7493242919	15326
89	2010-01-19T01:43:04Z	32.9174652367	-96.7449205612	315248
89	2010-01-17T00:34:18Z	32.9532894833	-96.7279591833	125433
89	2010-01-16T20:19:10Z	32.86379875	-96.8098657667	244076
89	2010-01-16T18:32:57Z	33.0061982615	-96.7044067383	39458
89	2010-01-15T19:32:11Z	32.8046500667	-96.7992496333	10785
89	2010-01-14T01:23:54Z	32.7905395593	-96.7976081371	45144
89	2010-01-14T00:07:45Z	32.7944177569	-96.8000006676	9066
89	2010-01-13T13:47:28Z	32.5238353333	-93.6974048	374233
89	2010-01-13T02:16:46Z	32.4939776833	-93.7630905833	372436
89	2010-01-13T01:53:29Z	32.5076898056	-93.7532365322	110695
89	2010-01-13T01:02:16Z	32.4543484189	-93.7464918457	372179
89	2010-01-12T22:04:55Z	32.4819801833	-93.7421049833	347945
89	2010-01-12T17:25:56Z	32.4501935167	-93.7458055333	358873
89	2010-01-11T00:12:41Z	32.864225	-96.7121746	18092
89	2010-01-09T01:14:14Z	32.8722805667	-96.7720313667	21769
89	2010-01-06T00:53:16Z	32.8496772104	-96.768758297	16979
89	2010-01-02T19:52:26Z	32.7902579167	-96.7965757167	45152
89	2009-12-31T21:17:15Z	32.9738478333	-96.7030040833	174637
89	2009-12-31T16:27:26Z	32.7944177569	-96.8000006676	9066
89	2009-12-29T18:50:01Z	32.7944177569	-96.8000006676	9066
89	2009-12-26T18:03:22Z	32.8687021596	-96.7736935616	22170
89	2009-12-24T23:53:16Z	32.8722805667	-96.7720313667	21769
89	2009-12-24T17:13:01Z	32.8686390803	-96.7736721039	10720
89	2009-12-23T00:37:34Z	32.9738478333	-96.7030040833	174637
89	2009-12-22T00:11:26Z	32.82057165	-96.7846369667	9652
89	2009-12-21T18:56:27Z	32.7967965333	-96.7968412667	20957
89	2009-12-21T00:58:11Z	32.8046500667	-96.7992496333	10785
89	2009-12-20T19:26:26Z	32.9079780167	-96.80284115	35853
89	2009-12-20T18:53:39Z	32.9271197167	-96.8313288667	12363
89	2009-12-19T00:49:47Z	32.7944177569	-96.8000006676	9066
89	2009-12-17T00:00:27Z	32.8201103167	-96.78474425	9117
89	2009-12-13T21:09:59Z	32.8686390803	-96.7736721039	10720
89	2009-12-13T04:22:24Z	32.77358155	-96.8323652667	194488
89	2009-12-13T01:41:59Z	32.82104682	-96.78501397	19039
89	2009-12-12T20:14:07Z	32.8373639	-96.7766821833	65930
89	2009-12-10T18:20:53Z	32.7944177569	-96.8000006676	9066
89	2009-12-10T02:24:41Z	32.800394397	-96.7778124336	17242
89	2009-12-10T00:07:35Z	32.9111904167	-96.8046042167	102491
89	2009-12-09T21:31:32Z	32.7944177569	-96.8000006676	9066
89	2009-12-08T01:18:22Z	32.9408489886	-96.7373979092	180007
89	2009-12-07T19:23:31Z	32.7971865061	-96.7983269691	34519
89	2009-12-06T19:32:07Z	32.9738478333	-96.7030040833	174637
89	2009-12-06T17:32:00Z	32.9225458333	-96.7772017	19153
89	2009-12-04T22:54:32Z	32.5153843	-93.7349636	39114
89	2009-12-04T02:23:26Z	32.79133373	-96.79967981	162302
89	2009-12-03T19:06:18Z	32.7928080167	-96.8020804333	79075
89	2009-12-02T00:11:40Z	32.7944177569	-96.8000006676	9066
89	2009-11-30T18:15:15Z	32.86368535	-96.8052245333	30128
89	2009-11-29T23:26:50Z	32.9749270104	-96.7172384262	19801
89	2009-11-27T23:53:30Z	33.7403734592	-84.3583703041	139512
89	2009-11-27T18:53:25Z	33.80446435	-84.3671840833	45767
89	2009-11-27T18:01:13Z	33.77907975	-84.4105995667	119748
89	2009-11-25T18:23:31Z	33.7753951404	-84.2951399088	114214
89	2009-11-24T23:52:53Z	33.89697925	-84.2819077	129286
89	2009-11-24T20:49:38Z	33.7701539741	-84.3525704204	128655
89	2009-11-24T17:51:50Z	33.7738054818	-84.3635630608	34812
89	2009-11-24T16:23:50Z	33.7733930129	-84.3624982238	78939
89	2009-11-24T15:33:51Z	33.7616214	-84.366399	84606
89	2009-11-23T18:22:58Z	33.5177478786	-86.8016266823	18507
89	2009-11-23T17:23:28Z	33.517584037	-86.8016588853	27575
89	2009-11-23T14:35:26Z	33.4461864667	-86.7918698167	26116
89	2009-11-21T22:00:09Z	32.7944177569	-96.8000006676	9066
89	2009-11-21T00:18:28Z	32.8008389587	-96.8198275566	80149
89	2009-11-20T17:56:51Z	32.7845795167	-96.8082234667	33621
89	2009-11-19T23:27:39Z	32.7944177569	-96.8000006676	9066
89	2009-11-18T01:59:25Z	32.7905395593	-96.7976081371	45144
89	2009-11-17T18:59:16Z	32.8654564649	-96.8063010946	45421
89	2009-11-16T19:33:20Z	32.7851382333	-96.7818987667	61113
89	2009-11-15T19:25:29Z	32.9617776833	-96.7496053833	68319
89	2009-11-13T18:19:45Z	32.7944177569	-96.8000006676	9066
89	2009-11-13T15:07:12Z	32.8000870773	-96.802635541	21067
89	2009-11-13T01:33:03Z	32.8496772104	-96.768758297	16979
89	2009-11-11T23:46:50Z	32.7967965333	-96.7968412667	20957
89	2009-11-11T19:52:30Z	32.7983716167	-96.80174875	36087
89	2009-11-11T15:50:07Z	32.7944177569	-96.8000006676	9066
89	2009-11-08T19:06:03Z	32.8873833833	-96.7555905333	60388
89	2009-11-08T17:13:29Z	32.9225458333	-96.7772017	19153
89	2009-11-08T01:05:23Z	32.8046500667	-96.7992496333	10785
89	2009-11-07T18:41:09Z	32.94504865	-96.7337195667	25703
89	2009-11-07T17:08:30Z	32.8941569833	-96.6682067833	84845
89	2009-11-07T15:21:51Z	32.8873833833	-96.7555905333	60388
89	2009-11-06T18:55:09Z	32.8654564649	-96.8063010946	45421
89	2009-11-06T15:12:43Z	32.7942497667	-96.80554105	23334
89	2009-11-04T18:49:41Z	32.7971865061	-96.7983269691	34519
89	2009-11-04T00:34:30Z	32.8201103167	-96.78474425	9117
89	2009-11-02T18:38:41Z	32.8078585667	-96.7977355333	15711
89	2009-11-01T15:08:14Z	29.9489107788	-90.0669801235	25829
89	2009-10-31T23:09:10Z	29.9581043195	-90.0617337227	72445
89	2009-10-31T21:28:41Z	29.9574536419	-90.0629138947	11952
89	2009-10-31T21:26:46Z	29.9575495667	-90.0619912	15521
89	2009-10-31T21:04:27Z	29.9493569966	-90.0650811195	11897
89	2009-10-31T04:36:41Z	29.9639765167	-90.0585354833	20381
89	2009-10-30T23:49:30Z	29.9582623406	-90.0653707981	11966
89	2009-10-30T16:01:22Z	29.9475255833	-90.0690751167	34508
89	2009-10-30T01:00:15Z	29.9262657333	-90.0800207667	68652
89	2009-10-29T14:06:24Z	29.9890112167	-90.0962291	62028
89	2009-10-29T13:31:18Z	29.9839699528	-90.2578353882	26646
89	2009-10-29T00:58:08Z	32.83807255	-96.7764123667	23542
89	2009-10-28T18:06:07Z	32.8088693175	-96.7972648144	12784
89	2009-10-26T23:33:09Z	32.7944177569	-96.8000006676	9066
89	2009-10-24T18:39:08Z	32.9092874105	-96.8026512894	39439
89	2009-10-24T16:37:53Z	32.9089665333	-96.8022537167	11589
89	2009-10-24T14:42:44Z	32.8873833833	-96.7555905333	60388
89	2009-10-24T12:39:54Z	32.8377518678	-96.7827755213	38718
89	2009-10-24T01:26:40Z	32.7981591167	-96.8030261833	11646
89	2009-10-24T00:31:24Z	32.7944177569	-96.8000006676	9066
89	2009-10-23T17:12:50Z	32.7971865061	-96.7983269691	34519
89	2009-10-23T13:47:35Z	32.8000870773	-96.802635541	21067
89	2009-10-22T17:00:29Z	32.7971865061	-96.7983269691	34519
89	2009-10-21T16:45:05Z	32.7971865061	-96.7983269691	34519
89	2009-10-18T21:54:01Z	32.787984817	-96.7997056246	10027
89	2009-10-18T21:30:32Z	32.7886274555	-96.8006336689	43274
89	2009-10-17T15:44:34Z	32.8746776333	-96.7627393667	51228
89	2009-10-17T15:14:05Z	32.9342436667	-96.8396329833	11822
89	2009-10-17T12:59:14Z	32.9341696667	-96.8459211667	51042
89	2009-10-16T23:57:04Z	32.7752325568	-96.7561948299	21247
89	2009-10-16T17:39:54Z	32.7971865061	-96.7983269691	34519
89	2009-10-12T18:14:33Z	32.8654564649	-96.8063010946	45421
89	2009-10-11T03:14:16Z	32.8079009	-96.7979407167	43624
89	2009-10-11T00:09:09Z	32.7853533167	-96.7839505833	43423
89	2009-10-08T17:09:10Z	32.7967965333	-96.7968412667	20957
89	2009-10-07T23:04:09Z	32.7967965333	-96.7968412667	20957
89	2009-10-06T16:33:32Z	32.8533733667	-96.7682808	38444
89	2009-10-03T01:22:24Z	32.8225850833	-96.7877675333	16170
89	2009-10-03T00:15:34Z	32.78602365	-96.79871625	34917
89	2009-10-03T00:14:02Z	32.78602365	-96.79871625	34917
89	2009-10-02T23:36:15Z	32.80923955	-96.7953781667	16388
